"","P1","R1","F1","probability 1","prob ratio 1","P0","R0","F0","probability 0","prob ratio 0","seed"
"723",0.416666666666667,0.5,0.454545454545455,0.333333333333333,1.25,0.722222222222222,0.65,0.684210526315789,0.666666666666667,1.08333333333333,722
"724",0.625,0.416666666666667,0.5,0.4,1.5625,0.681818181818182,0.833333333333333,0.75,0.6,1.13636363636364,723
"725",0.277777777777778,0.217391304347826,0.24390243902439,0.383333333333333,0.72463768115942,0.571428571428571,0.648648648648649,0.607594936708861,0.616666666666667,0.926640926640927,724
"726",0.714285714285714,0.172413793103448,0.277777777777778,0.483333333333333,1.47783251231527,0.547169811320755,0.935483870967742,0.69047619047619,0.516666666666667,1.05903834449178,725
"727",0.545454545454545,0.48,0.51063829787234,0.416666666666667,1.30909090909091,0.657894736842105,0.714285714285714,0.684931506849315,0.583333333333333,1.12781954887218,726
"728",0.533333333333333,0.347826086956522,0.421052631578947,0.383333333333333,1.39130434782609,0.666666666666667,0.810810810810811,0.731707317073171,0.616666666666667,1.08108108108108,727
"729",0.5,0.28,0.358974358974359,0.416666666666667,1.2,0.608695652173913,0.8,0.691358024691358,0.583333333333333,1.04347826086957,728
"730",0.736842105263158,0.482758620689655,0.583333333333333,0.483333333333333,1.52450090744102,0.634146341463415,0.838709677419355,0.722222222222222,0.516666666666667,1.22738001573564,729
"731",0.533333333333333,0.307692307692308,0.390243902439024,0.433333333333333,1.23076923076923,0.6,0.794117647058823,0.683544303797468,0.566666666666667,1.05882352941176,730
"732",0.615384615384615,0.347826086956522,0.444444444444444,0.383333333333333,1.60535117056856,0.680851063829787,0.864864864864865,0.761904761904762,0.616666666666667,1.10408280621047,731
"733",0.52,0.5,0.509803921568627,0.433333333333333,1.2,0.628571428571429,0.647058823529412,0.63768115942029,0.566666666666667,1.10924369747899,732
"734",0.566666666666667,0.607142857142857,0.586206896551724,0.466666666666667,1.21428571428571,0.633333333333333,0.59375,0.612903225806452,0.533333333333333,1.1875,733
"735",0.6,0.375,0.461538461538462,0.266666666666667,2.25,0.8,0.909090909090909,0.851063829787234,0.733333333333333,1.09090909090909,734
"736",0.736842105263158,0.4,0.518518518518518,0.583333333333333,1.26315789473684,0.48780487804878,0.8,0.606060606060606,0.416666666666667,1.17073170731707,735
"737",0.714285714285714,0.357142857142857,0.476190476190476,0.466666666666667,1.53061224489796,0.608695652173913,0.875,0.717948717948718,0.533333333333333,1.14130434782609,736
"738",0.5,0.227272727272727,0.3125,0.366666666666667,1.36363636363636,0.66,0.868421052631579,0.75,0.633333333333333,1.04210526315789,737
"739",0.8,0.444444444444444,0.571428571428571,0.45,1.77777777777778,0.666666666666667,0.909090909090909,0.769230769230769,0.55,1.21212121212121,738
"740",0.571428571428571,0.333333333333333,0.421052631578947,0.4,1.42857142857143,0.652173913043478,0.833333333333333,0.731707317073171,0.6,1.08695652173913,739
"741",0.363636363636364,0.133333333333333,0.195121951219512,0.5,0.727272727272727,0.469387755102041,0.766666666666667,0.582278481012658,0.5,0.938775510204082,740
"742",0.666666666666667,0.333333333333333,0.444444444444444,0.4,1.66666666666667,0.666666666666667,0.888888888888889,0.761904761904762,0.6,1.11111111111111,741
"743",0.529411764705882,0.473684210526316,0.5,0.316666666666667,1.671826625387,0.767441860465116,0.804878048780488,0.785714285714286,0.683333333333333,1.12308564946115,742
"744",0.571428571428571,0.380952380952381,0.457142857142857,0.35,1.63265306122449,0.717391304347826,0.846153846153846,0.776470588235294,0.65,1.10367892976589,743
"745",0.684210526315789,0.5,0.577777777777778,0.433333333333333,1.57894736842105,0.682926829268293,0.823529411764706,0.746666666666667,0.566666666666667,1.2051649928264,744
"746",0.888888888888889,0.333333333333333,0.484848484848485,0.4,2.22222222222222,0.686274509803922,0.972222222222222,0.804597701149425,0.6,1.1437908496732,745
"747",0.818181818181818,0.333333333333333,0.473684210526316,0.45,1.81818181818182,0.63265306122449,0.939393939393939,0.75609756097561,0.55,1.15027829313544,746
"748",0.916666666666667,0.354838709677419,0.511627906976744,0.516666666666667,1.7741935483871,0.583333333333333,0.96551724137931,0.727272727272727,0.483333333333333,1.20689655172414,747
"749",0.545454545454545,0.272727272727273,0.363636363636364,0.366666666666667,1.48760330578512,0.673469387755102,0.868421052631579,0.758620689655172,0.633333333333333,1.06337271750806,748
"750",0.5,0.37037037037037,0.425531914893617,0.45,1.11111111111111,0.575,0.696969696969697,0.63013698630137,0.55,1.04545454545455,749
"751",0.5,0.6,0.545454545454545,0.333333333333333,1.5,0.777777777777778,0.7,0.736842105263158,0.666666666666667,1.16666666666667,750
"752",0.428571428571429,0.652173913043478,0.517241379310345,0.383333333333333,1.11801242236025,0.68,0.459459459459459,0.548387096774194,0.616666666666667,1.1027027027027,751
"753",0.529411764705882,0.375,0.439024390243902,0.4,1.32352941176471,0.651162790697674,0.777777777777778,0.708860759493671,0.6,1.08527131782946,752
"754",0.416666666666667,0.476190476190476,0.444444444444444,0.35,1.19047619047619,0.694444444444444,0.641025641025641,0.666666666666667,0.65,1.06837606837607,753
"755",0.260869565217391,0.315789473684211,0.285714285714286,0.316666666666667,0.823798627002288,0.648648648648649,0.585365853658537,0.615384615384615,0.683333333333333,0.949241924851681,754
"756",0.666666666666667,0.384615384615385,0.48780487804878,0.433333333333333,1.53846153846154,0.644444444444444,0.852941176470588,0.734177215189873,0.566666666666667,1.13725490196078,755
"757",0.6875,0.44,0.536585365853659,0.416666666666667,1.65,0.681818181818182,0.857142857142857,0.759493670886076,0.583333333333333,1.16883116883117,756
"758",0.636363636363636,0.28,0.388888888888889,0.416666666666667,1.52727272727273,0.63265306122449,0.885714285714286,0.738095238095238,0.583333333333333,1.08454810495627,757
"759",0.666666666666667,0.461538461538462,0.545454545454546,0.433333333333333,1.53846153846154,0.666666666666667,0.823529411764706,0.736842105263158,0.566666666666667,1.17647058823529,758
"760",0.588235294117647,0.4,0.476190476190476,0.416666666666667,1.41176470588235,0.651162790697674,0.8,0.717948717948718,0.583333333333333,1.11627906976744,759
"761",0.473684210526316,0.45,0.461538461538462,0.333333333333333,1.42105263157895,0.731707317073171,0.75,0.740740740740741,0.666666666666667,1.09756097560976,760
"762",0.64,0.5,0.56140350877193,0.533333333333333,1.2,0.542857142857143,0.678571428571429,0.603174603174603,0.466666666666667,1.16326530612245,761
"763",0.625,0.555555555555556,0.588235294117647,0.45,1.38888888888889,0.666666666666667,0.727272727272727,0.695652173913043,0.55,1.21212121212121,762
"764",0.705882352941177,0.4,0.51063829787234,0.5,1.41176470588235,0.581395348837209,0.833333333333333,0.684931506849315,0.5,1.16279069767442,763
"765",0.6,0.333333333333333,0.428571428571429,0.45,1.33333333333333,0.6,0.818181818181818,0.692307692307692,0.55,1.09090909090909,764
"766",0.666666666666667,0.260869565217391,0.375,0.383333333333333,1.73913043478261,0.666666666666667,0.918918918918919,0.772727272727273,0.616666666666667,1.08108108108108,765
"767",0.583333333333333,0.518518518518518,0.549019607843137,0.45,1.2962962962963,0.638888888888889,0.696969696969697,0.666666666666667,0.55,1.16161616161616,766
"768",0.545454545454545,0.48,0.51063829787234,0.416666666666667,1.30909090909091,0.657894736842105,0.714285714285714,0.684931506849315,0.583333333333333,1.12781954887218,767
"769",0.7,0.28,0.4,0.416666666666667,1.68,0.64,0.914285714285714,0.752941176470588,0.583333333333333,1.09714285714286,768
"770",0.692307692307692,0.391304347826087,0.5,0.383333333333333,1.80602006688963,0.702127659574468,0.891891891891892,0.785714285714286,0.616666666666667,1.13858539390454,769
"771",0.75,0.36,0.486486486486487,0.416666666666667,1.8,0.666666666666667,0.914285714285714,0.771084337349398,0.583333333333333,1.14285714285714,770
"772",0.3125,0.238095238095238,0.27027027027027,0.35,0.892857142857143,0.636363636363636,0.717948717948718,0.674698795180723,0.65,0.979020979020979,771
"773",0.769230769230769,0.344827586206897,0.476190476190476,0.483333333333333,1.59151193633952,0.595744680851064,0.903225806451613,0.717948717948718,0.516666666666667,1.15305422100206,772
"774",0.5,0.28,0.358974358974359,0.416666666666667,1.2,0.608695652173913,0.8,0.691358024691358,0.583333333333333,1.04347826086957,773
"775",0.714285714285714,0.384615384615385,0.5,0.433333333333333,1.64835164835165,0.652173913043478,0.882352941176471,0.75,0.566666666666667,1.15089514066496,774
"776",0.666666666666667,0.476190476190476,0.555555555555556,0.35,1.9047619047619,0.755555555555556,0.871794871794872,0.80952380952381,0.65,1.16239316239316,775
"777",0.5,0.137931034482759,0.216216216216216,0.483333333333333,1.03448275862069,0.519230769230769,0.870967741935484,0.650602409638554,0.516666666666667,1.00496277915633,776
"778",0.695652173913043,0.516129032258065,0.592592592592593,0.516666666666667,1.34642356241234,0.594594594594595,0.758620689655172,0.666666666666667,0.483333333333333,1.23019571295433,777
"779",0.6,0.333333333333333,0.428571428571429,0.45,1.33333333333333,0.6,0.818181818181818,0.692307692307692,0.55,1.09090909090909,778
"780",0.454545454545455,0.416666666666667,0.434782608695652,0.4,1.13636363636364,0.631578947368421,0.666666666666667,0.648648648648649,0.6,1.05263157894737,779
"781",0.45,0.36,0.4,0.416666666666667,1.08,0.6,0.685714285714286,0.64,0.583333333333333,1.02857142857143,780
"782",0.583333333333333,0.291666666666667,0.388888888888889,0.4,1.45833333333333,0.645833333333333,0.861111111111111,0.738095238095238,0.6,1.07638888888889,781
"783",0.642857142857143,0.333333333333333,0.439024390243902,0.45,1.42857142857143,0.608695652173913,0.848484848484849,0.708860759493671,0.55,1.10671936758893,782
"784",0.416666666666667,0.526315789473684,0.465116279069767,0.316666666666667,1.31578947368421,0.75,0.658536585365854,0.701298701298701,0.683333333333333,1.09756097560976,783
"785",0.458333333333333,0.5,0.478260869565217,0.366666666666667,1.25,0.694444444444444,0.657894736842105,0.675675675675676,0.633333333333333,1.09649122807018,784
"786",0.666666666666667,0.466666666666667,0.549019607843137,0.5,1.33333333333333,0.58974358974359,0.766666666666667,0.666666666666667,0.5,1.17948717948718,785
"787",0.619047619047619,0.448275862068966,0.52,0.483333333333333,1.2807881773399,0.58974358974359,0.741935483870968,0.657142857142857,0.516666666666667,1.14143920595533,786
"788",0.75,0.230769230769231,0.352941176470588,0.433333333333333,1.73076923076923,0.615384615384615,0.941176470588235,0.744186046511628,0.566666666666667,1.08597285067873,787
"789",0.571428571428571,0.444444444444444,0.5,0.45,1.26984126984127,0.615384615384615,0.727272727272727,0.666666666666667,0.55,1.11888111888112,788
"790",0.482758620689655,0.56,0.518518518518518,0.416666666666667,1.15862068965517,0.645161290322581,0.571428571428571,0.606060606060606,0.583333333333333,1.10599078341014,789
"791",0.631578947368421,0.413793103448276,0.5,0.483333333333333,1.30671506352087,0.585365853658537,0.774193548387097,0.666666666666667,0.516666666666667,1.13296616837136,790
"792",0.647058823529412,0.366666666666667,0.468085106382979,0.5,1.29411764705882,0.558139534883721,0.8,0.657534246575343,0.5,1.11627906976744,791
"793",0.75,0.321428571428571,0.45,0.466666666666667,1.60714285714286,0.604166666666667,0.90625,0.725,0.533333333333333,1.1328125,792
"794",0.5625,0.346153846153846,0.428571428571429,0.433333333333333,1.29807692307692,0.613636363636364,0.794117647058823,0.692307692307692,0.566666666666667,1.08288770053476,793
"795",0.647058823529412,0.392857142857143,0.488888888888889,0.466666666666667,1.38655462184874,0.604651162790698,0.8125,0.693333333333333,0.533333333333333,1.13372093023256,794
"796",0.666666666666667,0.153846153846154,0.25,0.433333333333333,1.53846153846154,0.592592592592593,0.941176470588235,0.727272727272727,0.566666666666667,1.04575163398693,795
"797",0.533333333333333,0.307692307692308,0.390243902439024,0.433333333333333,1.23076923076923,0.6,0.794117647058823,0.683544303797468,0.566666666666667,1.05882352941176,796
"798",0.615384615384615,0.296296296296296,0.4,0.45,1.36752136752137,0.595744680851064,0.848484848484849,0.7,0.55,1.08317214700193,797
"799",0.833333333333333,0.32258064516129,0.465116279069767,0.516666666666667,1.61290322580645,0.5625,0.931034482758621,0.701298701298701,0.483333333333333,1.16379310344828,798
"800",0.75,0.25,0.375,0.4,1.875,0.653846153846154,0.944444444444444,0.772727272727273,0.6,1.08974358974359,799
"801",0.461538461538462,0.260869565217391,0.333333333333333,0.383333333333333,1.20401337792642,0.638297872340426,0.810810810810811,0.714285714285714,0.616666666666667,1.03507763082231,800
"802",0.476190476190476,0.357142857142857,0.408163265306122,0.466666666666667,1.02040816326531,0.538461538461538,0.65625,0.591549295774648,0.533333333333333,1.00961538461538,801
"803",0.5625,0.36,0.439024390243902,0.416666666666667,1.35,0.636363636363636,0.8,0.708860759493671,0.583333333333333,1.09090909090909,802
"804",0.533333333333333,0.347826086956522,0.421052631578947,0.383333333333333,1.39130434782609,0.666666666666667,0.810810810810811,0.731707317073171,0.616666666666667,1.08108108108108,803
"805",0.625,0.2,0.303030303030303,0.416666666666667,1.5,0.615384615384615,0.914285714285714,0.735632183908046,0.583333333333333,1.05494505494505,804
"806",0.75,0.272727272727273,0.4,0.366666666666667,2.04545454545455,0.692307692307692,0.947368421052632,0.8,0.633333333333333,1.09311740890688,805
"807",1,0.260869565217391,0.413793103448276,0.383333333333333,2.60869565217391,0.685185185185185,1,0.813186813186813,0.616666666666667,1.11111111111111,806
"808",0.785714285714286,0.379310344827586,0.511627906976744,0.483333333333333,1.6256157635468,0.608695652173913,0.903225806451613,0.727272727272727,0.516666666666667,1.1781206171108,807
"809",0.666666666666667,0.384615384615385,0.48780487804878,0.433333333333333,1.53846153846154,0.644444444444444,0.852941176470588,0.734177215189873,0.566666666666667,1.13725490196078,808
"810",0.5625,0.346153846153846,0.428571428571429,0.433333333333333,1.29807692307692,0.613636363636364,0.794117647058823,0.692307692307692,0.566666666666667,1.08288770053476,809
"811",0.5,0.36,0.418604651162791,0.416666666666667,1.2,0.619047619047619,0.742857142857143,0.675324675324675,0.583333333333333,1.06122448979592,810
"812",0.666666666666667,0.380952380952381,0.484848484848485,0.35,1.9047619047619,0.729166666666667,0.897435897435897,0.804597701149425,0.65,1.12179487179487,811
"813",0.375,0.3,0.333333333333333,0.333333333333333,1.125,0.681818181818182,0.75,0.714285714285714,0.666666666666667,1.02272727272727,812
"814",0.625,0.227272727272727,0.333333333333333,0.366666666666667,1.70454545454545,0.673076923076923,0.921052631578947,0.777777777777778,0.633333333333333,1.06275303643725,813
"815",0.571428571428571,0.444444444444444,0.5,0.45,1.26984126984127,0.615384615384615,0.727272727272727,0.666666666666667,0.55,1.11888111888112,814
"816",0.705882352941177,0.428571428571429,0.533333333333333,0.466666666666667,1.51260504201681,0.627906976744186,0.84375,0.72,0.533333333333333,1.17732558139535,815
"817",0.416666666666667,0.476190476190476,0.444444444444444,0.35,1.19047619047619,0.694444444444444,0.641025641025641,0.666666666666667,0.65,1.06837606837607,816
"818",0.666666666666667,0.461538461538462,0.545454545454546,0.433333333333333,1.53846153846154,0.666666666666667,0.823529411764706,0.736842105263158,0.566666666666667,1.17647058823529,817
"819",0.44,0.578947368421053,0.5,0.316666666666667,1.38947368421053,0.771428571428571,0.658536585365854,0.710526315789474,0.683333333333333,1.12891986062718,818
"820",0.6,0.5,0.545454545454545,0.4,1.5,0.7,0.777777777777778,0.736842105263158,0.6,1.16666666666667,819
"821",0.380952380952381,0.444444444444444,0.41025641025641,0.3,1.26984126984127,0.743589743589744,0.69047619047619,0.716049382716049,0.7,1.06227106227106,820
"822",0.444444444444444,0.380952380952381,0.41025641025641,0.35,1.26984126984127,0.69047619047619,0.743589743589744,0.716049382716049,0.65,1.06227106227106,821
"823",0.666666666666667,0.538461538461538,0.595744680851064,0.433333333333333,1.53846153846154,0.692307692307692,0.794117647058823,0.73972602739726,0.566666666666667,1.22171945701357,822
"824",0.642857142857143,0.346153846153846,0.45,0.433333333333333,1.48351648351648,0.630434782608696,0.852941176470588,0.725,0.566666666666667,1.11253196930946,823
"825",0.3125,0.227272727272727,0.263157894736842,0.366666666666667,0.852272727272727,0.613636363636364,0.710526315789474,0.658536585365854,0.633333333333333,0.968899521531101,824
"826",0.578947368421053,0.5,0.536585365853659,0.366666666666667,1.57894736842105,0.731707317073171,0.789473684210526,0.759493670886076,0.633333333333333,1.15532734274711,825
"827",0.428571428571429,0.3,0.352941176470588,0.333333333333333,1.28571428571429,0.695652173913043,0.8,0.744186046511628,0.666666666666667,1.04347826086957,826
"828",0.391304347826087,0.391304347826087,0.391304347826087,0.383333333333333,1.02079395085066,0.621621621621622,0.621621621621622,0.621621621621622,0.616666666666667,1.00803506208912,827
"829",0.7,0.482758620689655,0.571428571428571,0.483333333333333,1.44827586206897,0.625,0.806451612903226,0.704225352112676,0.516666666666667,1.20967741935484,828
"830",0.666666666666667,0.533333333333333,0.592592592592593,0.5,1.33333333333333,0.611111111111111,0.733333333333333,0.666666666666667,0.5,1.22222222222222,829
"831",0.727272727272727,0.307692307692308,0.432432432432432,0.433333333333333,1.67832167832168,0.63265306122449,0.911764705882353,0.746987951807229,0.566666666666667,1.11644657863145,830
"832",0.692307692307692,0.290322580645161,0.409090909090909,0.516666666666667,1.33995037220844,0.531914893617021,0.862068965517241,0.657894736842105,0.483333333333333,1.10051357300073,831
"833",0.818181818181818,0.346153846153846,0.486486486486487,0.433333333333333,1.88811188811189,0.653061224489796,0.941176470588235,0.771084337349398,0.566666666666667,1.15246098439376,832
"834",0.5625,0.346153846153846,0.428571428571429,0.433333333333333,1.29807692307692,0.613636363636364,0.794117647058823,0.692307692307692,0.566666666666667,1.08288770053476,833
"835",0.548387096774194,0.586206896551724,0.566666666666667,0.483333333333333,1.13459399332592,0.586206896551724,0.548387096774194,0.566666666666667,0.516666666666667,1.13459399332592,834
"836",0.652173913043478,0.5,0.566037735849057,0.5,1.30434782608696,0.594594594594595,0.733333333333333,0.656716417910448,0.5,1.18918918918919,835
"837",0.4375,0.259259259259259,0.325581395348837,0.45,0.972222222222222,0.545454545454545,0.727272727272727,0.623376623376623,0.55,0.991735537190082,836
"838",0.5,0.2,0.285714285714286,0.333333333333333,1.5,0.692307692307692,0.9,0.782608695652174,0.666666666666667,1.03846153846154,837
"839",0.416666666666667,0.277777777777778,0.333333333333333,0.3,1.38888888888889,0.729166666666667,0.833333333333333,0.777777777777778,0.7,1.04166666666667,838
"840",0.545454545454545,0.24,0.333333333333333,0.416666666666667,1.30909090909091,0.612244897959184,0.857142857142857,0.714285714285714,0.583333333333333,1.04956268221574,839
"841",0.714285714285714,0.185185185185185,0.294117647058823,0.45,1.58730158730159,0.584905660377358,0.939393939393939,0.720930232558139,0.55,1.06346483704974,840
"842",0.333333333333333,0.473684210526316,0.391304347826087,0.316666666666667,1.05263157894737,0.696969696969697,0.560975609756098,0.621621621621622,0.683333333333333,1.019955654102,841
"843",0.692307692307692,0.333333333333333,0.45,0.45,1.53846153846154,0.617021276595745,0.878787878787879,0.725,0.55,1.12185686653772,842
"844",0.625,0.476190476190476,0.54054054054054,0.35,1.78571428571429,0.75,0.846153846153846,0.795180722891566,0.65,1.15384615384615,843
"845",0.583333333333333,0.28,0.378378378378378,0.416666666666667,1.4,0.625,0.857142857142857,0.72289156626506,0.583333333333333,1.07142857142857,844
"846",0.8,0.285714285714286,0.421052631578947,0.466666666666667,1.71428571428571,0.6,0.9375,0.731707317073171,0.533333333333333,1.125,845
"847",0.466666666666667,0.28,0.35,0.416666666666667,1.12,0.6,0.771428571428571,0.675,0.583333333333333,1.02857142857143,846
"848",0.857142857142857,0.230769230769231,0.363636363636364,0.433333333333333,1.97802197802198,0.622641509433962,0.970588235294118,0.758620689655172,0.566666666666667,1.09877913429523,847
"849",0.5,0.333333333333333,0.4,0.35,1.42857142857143,0.695652173913043,0.82051282051282,0.752941176470588,0.65,1.07023411371237,848
"850",0.631578947368421,0.428571428571429,0.51063829787234,0.466666666666667,1.35338345864662,0.609756097560976,0.78125,0.684931506849315,0.533333333333333,1.14329268292683,849
"851",0.56,0.518518518518518,0.538461538461538,0.45,1.24444444444444,0.628571428571429,0.666666666666667,0.647058823529412,0.55,1.14285714285714,850
"852",0.642857142857143,0.375,0.473684210526316,0.4,1.60714285714286,0.673913043478261,0.861111111111111,0.75609756097561,0.6,1.1231884057971,851
"853",0.523809523809524,0.5,0.511627906976744,0.366666666666667,1.42857142857143,0.717948717948718,0.736842105263158,0.727272727272727,0.633333333333333,1.1336032388664,852
"854",0.4375,0.538461538461538,0.482758620689655,0.433333333333333,1.00961538461538,0.571428571428571,0.470588235294118,0.516129032258065,0.566666666666667,1.00840336134454,853
"855",0.75,0.375,0.5,0.4,1.875,0.6875,0.916666666666667,0.785714285714286,0.6,1.14583333333333,854
"856",0.533333333333333,0.285714285714286,0.372093023255814,0.466666666666667,1.14285714285714,0.555555555555556,0.78125,0.649350649350649,0.533333333333333,1.04166666666667,855
"857",0.4,0.166666666666667,0.235294117647059,0.4,1,0.6,0.833333333333333,0.697674418604651,0.6,1,856
"858",0.448275862068966,0.565217391304348,0.5,0.383333333333333,1.16941529235382,0.67741935483871,0.567567567567568,0.617647058823529,0.616666666666667,1.09851787271142,857
"859",0.652173913043478,0.576923076923077,0.612244897959184,0.433333333333333,1.50501672240803,0.702702702702703,0.764705882352941,0.732394366197183,0.566666666666667,1.24006359300477,858
"860",0.5,0.409090909090909,0.45,0.366666666666667,1.36363636363636,0.69047619047619,0.763157894736842,0.725,0.633333333333333,1.09022556390977,859
"861",0.571428571428571,0.48,0.521739130434783,0.416666666666667,1.37142857142857,0.666666666666667,0.742857142857143,0.702702702702703,0.583333333333333,1.14285714285714,860
"862",0.571428571428571,0.347826086956522,0.432432432432432,0.383333333333333,1.49068322981366,0.673913043478261,0.837837837837838,0.746987951807229,0.616666666666667,1.09283196239718,861
"863",0.75,0.576923076923077,0.652173913043478,0.433333333333333,1.73076923076923,0.725,0.852941176470588,0.783783783783784,0.566666666666667,1.27941176470588,862
"864",0.4375,0.333333333333333,0.378378378378378,0.35,1.25,0.681818181818182,0.769230769230769,0.72289156626506,0.65,1.04895104895105,863
"865",0.666666666666667,0.333333333333333,0.444444444444444,0.4,1.66666666666667,0.666666666666667,0.888888888888889,0.761904761904762,0.6,1.11111111111111,864
"866",0.714285714285714,0.535714285714286,0.612244897959184,0.466666666666667,1.53061224489796,0.666666666666667,0.8125,0.732394366197183,0.533333333333333,1.25,865
"867",0.727272727272727,0.32,0.444444444444444,0.416666666666667,1.74545454545455,0.653061224489796,0.914285714285714,0.761904761904762,0.583333333333333,1.11953352769679,866
"868",0.347826086956522,0.421052631578947,0.380952380952381,0.316666666666667,1.09839816933638,0.702702702702703,0.634146341463415,0.666666666666667,0.683333333333333,1.02834541858932,867
"869",0.517241379310345,0.625,0.566037735849057,0.4,1.29310344827586,0.709677419354839,0.611111111111111,0.656716417910448,0.6,1.18279569892473,868
"870",0.65,0.590909090909091,0.619047619047619,0.366666666666667,1.77272727272727,0.775,0.815789473684211,0.794871794871795,0.633333333333333,1.22368421052632,869
"871",0.5,0.260869565217391,0.342857142857143,0.383333333333333,1.30434782608696,0.645833333333333,0.837837837837838,0.729411764705882,0.616666666666667,1.0472972972973,870
"872",0.571428571428571,0.48,0.521739130434783,0.416666666666667,1.37142857142857,0.666666666666667,0.742857142857143,0.702702702702703,0.583333333333333,1.14285714285714,871
"873",0.5,0.28,0.358974358974359,0.416666666666667,1.2,0.608695652173913,0.8,0.691358024691358,0.583333333333333,1.04347826086957,872
"874",0.588235294117647,0.4,0.476190476190476,0.416666666666667,1.41176470588235,0.651162790697674,0.8,0.717948717948718,0.583333333333333,1.11627906976744,873
"875",0.647058823529412,0.478260869565217,0.55,0.383333333333333,1.68797953964194,0.720930232558139,0.837837837837838,0.775,0.616666666666667,1.16907605279698,874
"876",0.75,0.222222222222222,0.342857142857143,0.45,1.66666666666667,0.596153846153846,0.939393939393939,0.729411764705882,0.55,1.08391608391608,875
"877",0.777777777777778,0.583333333333333,0.666666666666667,0.4,1.94444444444444,0.761904761904762,0.888888888888889,0.82051282051282,0.6,1.26984126984127,876
"878",0.416666666666667,0.238095238095238,0.303030303030303,0.35,1.19047619047619,0.666666666666667,0.82051282051282,0.735632183908046,0.65,1.02564102564103,877
"879",0.545454545454545,0.315789473684211,0.4,0.316666666666667,1.72248803827751,0.73469387755102,0.878048780487805,0.8,0.683333333333333,1.07516177202588,878
"880",0.5,0.44,0.468085106382979,0.416666666666667,1.2,0.631578947368421,0.685714285714286,0.657534246575342,0.583333333333333,1.08270676691729,879
"881",0.6,0.310344827586207,0.409090909090909,0.483333333333333,1.24137931034483,0.555555555555556,0.806451612903226,0.657894736842105,0.516666666666667,1.0752688172043,880
"882",0.666666666666667,0.363636363636364,0.470588235294118,0.366666666666667,1.81818181818182,0.708333333333333,0.894736842105263,0.790697674418605,0.633333333333333,1.11842105263158,881
"883",0.5625,0.333333333333333,0.418604651162791,0.45,1.25,0.590909090909091,0.787878787878788,0.675324675324675,0.55,1.07438016528926,882
"884",0.5,0.5,0.5,0.366666666666667,1.36363636363636,0.710526315789474,0.710526315789474,0.710526315789474,0.633333333333333,1.1218836565097,883
"885",0.6,0.555555555555556,0.576923076923077,0.45,1.33333333333333,0.657142857142857,0.696969696969697,0.676470588235294,0.55,1.19480519480519,884
"886",0.478260869565217,0.44,0.458333333333333,0.416666666666667,1.14782608695652,0.621621621621622,0.657142857142857,0.638888888888889,0.583333333333333,1.06563706563707,885
"887",0.727272727272727,0.32,0.444444444444444,0.416666666666667,1.74545454545455,0.653061224489796,0.914285714285714,0.761904761904762,0.583333333333333,1.11953352769679,886
"888",0.6,0.285714285714286,0.387096774193548,0.35,1.71428571428571,0.7,0.897435897435897,0.786516853932584,0.65,1.07692307692308,887
"889",0.714285714285714,0.3125,0.434782608695652,0.533333333333333,1.33928571428571,0.521739130434783,0.857142857142857,0.648648648648649,0.466666666666667,1.11801242236025,888
"890",0.625,0.6,0.612244897959184,0.416666666666667,1.5,0.722222222222222,0.742857142857143,0.732394366197183,0.583333333333333,1.23809523809524,889
"891",0.333333333333333,0.15,0.206896551724138,0.333333333333333,1,0.666666666666667,0.85,0.747252747252747,0.666666666666667,1,890
"892",0.368421052631579,0.269230769230769,0.311111111111111,0.433333333333333,0.850202429149797,0.536585365853659,0.647058823529412,0.586666666666667,0.566666666666667,0.946915351506456,891
"893",0.75,0.310344827586207,0.439024390243902,0.483333333333333,1.55172413793103,0.583333333333333,0.903225806451613,0.708860759493671,0.516666666666667,1.12903225806452,892
"894",0.4375,0.368421052631579,0.4,0.316666666666667,1.38157894736842,0.727272727272727,0.780487804878049,0.752941176470588,0.683333333333333,1.06430155210643,893
"895",0.538461538461538,0.259259259259259,0.35,0.45,1.1965811965812,0.574468085106383,0.818181818181818,0.675,0.55,1.04448742746615,894
"896",0.423076923076923,0.578947368421053,0.488888888888889,0.316666666666667,1.33603238866397,0.764705882352941,0.634146341463415,0.693333333333333,0.683333333333333,1.11908177905308,895
"897",0.818181818181818,0.321428571428571,0.461538461538462,0.466666666666667,1.75324675324675,0.612244897959184,0.9375,0.740740740740741,0.533333333333333,1.14795918367347,896
"898",0.424242424242424,0.608695652173913,0.5,0.383333333333333,1.10671936758893,0.666666666666667,0.486486486486487,0.5625,0.616666666666667,1.08108108108108,897
"899",0.538461538461538,0.583333333333333,0.56,0.4,1.34615384615385,0.705882352941177,0.666666666666667,0.685714285714286,0.6,1.17647058823529,898
"900",0.48,0.521739130434783,0.5,0.383333333333333,1.25217391304348,0.685714285714286,0.648648648648649,0.666666666666667,0.616666666666667,1.11196911196911,899
"901",0.6,0.321428571428571,0.418604651162791,0.466666666666667,1.28571428571429,0.577777777777778,0.8125,0.675324675324675,0.533333333333333,1.08333333333333,900
"902",0.736842105263158,0.518518518518518,0.608695652173913,0.45,1.6374269005848,0.682926829268293,0.848484848484849,0.756756756756757,0.55,1.24168514412417,901
"903",0.727272727272727,0.333333333333333,0.457142857142857,0.4,1.81818181818182,0.673469387755102,0.916666666666667,0.776470588235294,0.6,1.12244897959184,902
